TRACK_ID,POSITION_X,POSITION_Y,POSITION_T
2124,905.61,1763.6,0
2124,905.61,1763.6,1
2124,905.126,1763.49,2
2124,905.086,1763.146,3
2124,905.101,1763.2,4
2124,904.855,1762.692,5
2124,904.456,1762.519,6
2124,905.333,1762.45,7
2124,905.253,1762.242,8
2124,905.39,1762.527,9
2124,905.52,1762.5,10
2124,905.911,1762.657,11
2124,906.368,1763.466,12
2124,906.2,1763.199,13
2124,905.392,1762.919,14
2124,905.195,1762.948,15
2124,905.774,1763.206,16
2124,905.693,1763.072,17
2124,905.683,1763.048,18
2124,906.024,1763.178,19
2124,906.157,1763.18,20
2124,905.711,1762.963,21
2124,905.427,1762.636,22
2124,905.776,1763.044,23
2124,905.262,1763.15,24
2124,905.499,1761.235,25
2124,904.84,1761.2,26
2124,905.088,1760.899,27
2124,905.57,1760.832,28
2124,904.217,1760.815,29
2124,903.89,1760.283,30
2124,904.597,1759.872,31
2124,905.178,1758.846,32
2124,905.582,1759.503,33
2124,905.793,1759.301,34
2124,906.251,1759.624,35
2124,906.741,1759.915,36
2124,909.228,1759.928,37
2124,909.199,1759.379,38
2124,909.628,1759.075,39
2124,909.457,1758.72,40
2124,909.34,1758.704,41
2124,909.369,1758.907,42
2124,909.396,1758.884,43
2124,909.681,1759.006,44
2124,909.95,1759.178,45
2124,909.298,1759.279,46
2124,910.273,1759.531,47
2124,911.51,1759.778,48
2124,911.507,1760.385,49
2124,912.202,1760.453,50
2124,912.663,1760.014,51
2124,912.205,1760.37,52
2124,912.765,1760.065,53
2124,913.29,1759.961,54
2124,912.322,1759.49,55
2124,911.837,1759.674,56
2124,911.121,1759.356,57
2124,910.732,1759.665,58
2124,910.955,1759.531,59
2124,912.111,1759.087,60
2124,912.844,1759.817,61
2124,912.5,1759.566,62
2124,911.714,1759.128,63
2124,912.321,1759.391,64
2124,912.388,1759.374,65
2124,912.704,1759.524,66
2124,913.128,1759.639,67
2124,913.173,1759.743,68
2124,913.167,1759.107,69
2124,913.319,1759.032,70
2124,913.297,1759.066,71
2124,913.338,1759.239,72
2124,913.36,1759.06,73
2124,913.152,1758.39,74
2124,913.296,1758.13,75
2124,913.367,1758.282,76
2124,912.862,1758.103,77
2124,912.613,1758.058,78
2124,912.458,1757.83,79
2124,912.518,1758.149,80
2124,912.758,1758.192,81
2124,913.068,1757.714,82
2124,913.933,1758.176,83
2124,914.523,1758.004,84
2124,914.261,1757.892,85
2124,913.515,1758.436,86
2124,913.485,1758.372,87
2124,913.429,1758.011,88
2124,913.57,1758.372,89
2124,914.566,1758.514,90
2124,914.973,1758.502,91
2124,915.735,1759.126,92
2124,915.407,1759.607,93
2124,915.058,1759.377,94
2124,914.798,1759.287,95
2124,915.135,1759.269,96
2124,915.845,1759.029,97
2124,916.108,1759.652,98
2124,916.636,1760.151,99
2124,916.199,1760.996,100
2124,916.84,1761.956,101
2124,916.765,1761.68,102
2124,916.815,1761.125,103
2124,916.737,1760.949,104
2124,917.473,1761.222,105
2124,917.796,1761.457,106
2124,918.053,1761.714,107
2124,918.23,1761.003,108
2124,918.169,1760.691,109
2124,918.335,1760.965,110
2124,918.192,1760.743,111
2124,918.349,1761.278,112
2124,917.9,1760.915,113
2124,917.842,1760.995,114
2124,918.317,1761.339,115
2124,918.421,1762.108,116
2124,918.889,1762.579,117
2124,919.619,1762.271,118
2124,920.733,1762.207,119
2124,921.04,1762.257,120
2124,921.32,1762.975,121
2124,921.904,1763.152,122
2124,922.428,1762.938,123
2124,923.069,1763.262,124
2124,923.067,1763.55,125
2124,923.091,1763.777,126
2124,923.347,1764.243,127
2124,923.961,1765.774,128
2124,925.118,1766.652,129
2124,925.783,1767.967,130
2135,477.371,1770.215,0
2135,477.371,1770.215,1
2135,479.595,1771.144,2
2135,479.687,1771.423,3
2135,476.851,1769.889,4
2135,478.945,1770.106,5
2135,479.439,1771.227,6
2135,478.361,1769.355,7
2135,479.947,1770.21,8
2135,478.65,1770.97,9
2135,477.429,1770.063,10
2135,478.301,1769.79,11
2135,478.999,1770.133,12
2135,478.415,1769.226,13
2135,478.517,1768.818,14
2135,477.242,1768.675,15
2135,478.459,1768.53,16
2135,479.676,1768.658,17
2135,481.609,1770.222,18
2135,482.38,1771.063,19
2135,482.179,1770.86,20
2135,480.824,1770.765,21
2135,480.436,1770.96,22
2135,479.504,1771.541,23
2135,477.304,1770.2,24
2135,477.335,1767.083,25
2135,478.536,1769.326,26
2135,476.524,1768.325,27
2135,478.004,1768.068,28
2135,477.378,1769.521,29
2135,475.8,1768.022,30
2135,478.934,1767.152,31
2135,478.593,1768.036,32
2135,476.429,1766.305,33
2135,477.426,1765.942,34
2135,478.408,1766.693,35
2135,478.749,1767.176,36
2135,478.582,1765.415,37
2135,480.156,1764.365,38
2135,480.967,1764.209,39
2135,481.236,1764.163,40
2135,481.01,1765.196,41
2135,483.48,1767.013,42
2135,483.234,1767.113,43
2135,481.63,1766.522,44
2135,480.945,1765.662,45
2135,480.114,1765.645,46
2135,479.928,1765.367,47
2135,481.547,1763.766,48
2135,482.716,1763.983,49
2135,486.932,1766.12,50
2135,486.86,1766.766,51
2135,484.606,1767.722,52
2135,486.099,1768.089,53
2135,487.722,1768.823,54
2135,485.5,1770.508,55
2135,484.207,1769.679,56
2135,483.718,1768.269,57
2135,481.334,1766.067,58
2135,481.602,1765.226,59
2135,482.373,1764.566,60
2135,484.757,1765.352,61
2135,486.401,1765.835,62
2135,486.213,1766.575,63
2135,486.803,1766.592,64
2135,487.081,1766.854,65
2135,487.309,1767.172,66
2135,487.101,1767.163,67
2135,485.437,1766.324,68
2135,484.271,1764.786,69
2135,483.617,1763.654,70
2135,483.683,1763.393,71
2135,484.17,1763.259,72
2135,485.664,1762.874,73
2135,485.951,1762.081,74
2135,487.267,1761.908,75
2135,488.299,1763.541,76
2135,486.93,1764.574,77
2135,486.695,1765.337,78
2140,514.871,1774.988,0
2140,514.871,1774.988,1
2140,514.88,1774.79,2
2140,514.987,1774.416,3
2140,514.626,1774.306,4
2140,514.505,1774.509,5
2140,514.759,1774.325,6
2140,515.181,1773.446,7
2140,515.108,1773.14,8
2140,514.773,1772.893,9
2140,514.799,1772.861,10
2140,515.288,1773.226,11
2140,515.751,1773.488,12
2140,515.221,1773.237,13
2140,514.824,1772.815,14
2140,514.309,1773.11,15
2140,515.096,1773.269,16
2140,515.123,1773.382,17
2140,515.363,1773.522,18
2140,515.352,1773.6,19
2140,515.314,1773.707,20
2140,514.806,1773.219,21
2140,514.637,1773.409,22
2140,514.416,1773.752,23
2140,513.768,1773.065,24
2140,513.93,1771.719,25
2140,513.357,1772.223,26
2140,514.089,1771.593,27
2140,514.089,1771.863,28
2140,513.541,1772.31,29
2140,513.664,1771.521,30
2140,514.505,1771.303,31
2140,514.395,1770.758,32
2140,514.794,1771.018,33
2140,514.901,1771.163,34
2140,515.12,1770.406,35
2140,515.109,1771.822,36
2140,518.548,1770.742,37
2140,518.959,1769.436,38
2140,519.239,1769.273,39
2140,519.786,1768.637,40
2140,519.342,1768.957,41
2140,519.635,1770.702,42
2140,519.03,1771.085,43
2140,520.503,1770.139,44
2140,520.671,1769.925,45
2140,519.994,1769.519,46
2140,519.878,1769.34,47
2140,521.22,1769.034,48
2140,521.438,1769.54,49
2140,522.085,1769.709,50
2140,521.931,1769.187,51
2140,521.493,1769.507,52
2140,522.297,1769.336,53
2140,522.457,1769.113,54
2140,521.322,1769.512,55
2140,520.494,1771.303,56
2140,519.776,1772.08,58
2140,520.197,1770.599,59
2140,521.822,1771.319,60
2140,522.046,1770.685,61
2140,521.482,1770.104,62
2140,520.834,1768.752,63
2140,521.591,1769.238,64
2140,521.614,1769.21,65
2140,521.957,1769.424,66
2140,522.111,1769.056,67
2140,522.305,1770.265,68
2140,522.046,1769.965,69
2140,521.982,1770.138,70
2140,521.789,1771.497,71
2140,521.962,1771.187,72
2140,521.712,1771.286,73
2140,521.337,1770.532,74
2140,521.49,1770.175,75
2140,521.318,1770.032,76
2140,520.918,1769.535,77
2140,520.745,1769.9,78
2140,520.962,1768.573,79
2140,520.889,1768.714,80
2140,521.097,1768.778,81
2140,521.113,1768.628,82
2140,522.272,1768.726,83
2140,522.895,1769.045,84
2140,522.608,1769.19,85
2140,522.165,1768.794,86
2140,522.628,1768.467,87
2140,523.049,1767.618,88
2140,523.33,1767.645,89
2140,524.46,1767.513,90
2140,524.927,1767.252,91
2140,525.534,1767.639,92
2140,525.753,1767.951,93
2140,525.373,1768.129,94
2140,525.305,1767.607,95
2140,525.782,1767.964,96
2140,526.155,1768.15,97
2140,526.388,1768.96,98
2140,526.938,1769.202,99
2140,526.925,1769.554,100
2140,526.972,1770.09,101
2140,526.968,1770.138,102
2140,526.69,1769.9,103
2140,527.043,1769.863,104
2140,527.178,1769.775,105
2140,527.213,1770.022,106
2140,527.394,1770.344,107
2140,527.392,1769.06,108
2140,527.318,1770.296,109
2140,527.533,1770.643,110
2140,527.1,1770.315,111
2140,527.519,1770.699,112
2140,527.09,1769.414,113
2140,527.011,1770.668,114
2140,526.557,1773.134,115
2140,526.802,1774.477,116
2140,527.532,1772.057,117
2140,528.572,1770.467,118
2140,529.314,1770.379,119
2140,529.713,1771.371,120
2140,529.924,1771.765,121
2140,530.452,1771.642,122
2140,530.831,1771.199,123
2140,531.664,1771.859,124
2140,531.594,1771.92,125
2140,532.08,1772.31,126
2140,532.055,1772.578,127
2140,532.711,1773.369,128
2140,533.625,1774.481,129
2140,534.187,1775.701,130
2142,47.774,1777.97,0
2142,47.791,1777.943,1
2142,47.866,1777.32,2
2142,48.287,1776.662,3
2142,48.364,1776.295,4
2142,47.411,1776.653,5
2142,48.288,1775.904,6
2142,48.678,1775.443,7
2142,48.81,1775.499,8
2142,47.998,1775.373,9
2142,48.203,1775.565,10
2142,48.737,1775.591,11
2142,48.686,1776.781,12
2142,48.781,1776.182,13
2142,48.282,1777.612,14
2142,49.546,1777.578,15
2142,49.838,1777.264,16
2142,48.661,1777.443,17
2142,48.944,1777.096,18
2142,49.154,1776.568,19
2142,49.189,1775.713,20
2142,48.85,1776.072,21
2142,48.689,1775.68,22
2142,48.154,1776.055,23
2142,47.85,1775.237,24
2142,49.038,1773.301,25
2142,48.162,1776.534,26
2142,48.865,1775.617,27
2142,49.25,1775.908,28
2142,47.927,1776.015,29
2142,48.042,1776.2,30
2142,48.189,1775.331,31
2142,46.872,1774.67,32
2142,47.465,1774.6,33
2142,54.442,1775.459,34
2142,50.882,1774.169,35
2142,48.51,1773.28,36
2142,52.44,1770.701,37
2142,52.394,1772.746,38
2142,54.425,1771.217,39
2142,52.828,1771.825,40
2142,53.812,1771.694,41
2142,53.828,1771.763,42
2142,53.878,1771.481,43
2142,54.481,1771.359,44
2142,54.484,1771.364,45
2142,54.417,1771.757,46
2142,55.257,1771.344,47
2142,56.262,1771.484,48
2142,56.236,1772.081,49
2142,56.807,1771.685,50
2142,56.797,1771.191,51
2142,56.535,1771.673,52
2142,57.791,1771.084,53
2142,57.105,1771.163,54
2142,56.022,1771.174,55
2142,54.918,1771.836,56
2142,54.718,1771.573,57
2142,54.529,1772.052,58
2142,55.286,1771.572,59
2142,56.491,1771.273,60
2142,56.927,1771.189,61
2142,56.004,1770.583,62
2142,55.628,1770.894,63
2142,56.031,1770.769,64
2142,56.572,1770.19,65
2142,56.962,1770.086,66
2142,56.898,1770.167,67
2142,56.674,1770.181,68
2142,57.373,1769.987,69
2142,57.274,1770.301,70
2142,57.273,1770.662,71
2142,57.027,1770.553,72
2142,57.05,1770.394,73
2142,57.155,1770.284,74
2142,57.162,1770.226,75
2142,57.354,1770.179,76
2142,56.646,1770.097,77
2142,56.729,1770.307,78
2142,57.17,1770.129,79
2142,56.538,1770.409,80
2142,57.648,1769.673,81
2142,57.854,1769.305,82
2142,59.173,1769.128,83
2142,58.826,1768.643,84
2142,57.324,1768.891,85
2142,58.743,1768.911,86
2142,58.828,1768.187,87
2142,58.656,1769.267,88
2142,59.492,1769.548,89
2142,59.497,1768.551,90
2142,60.222,1768.901,91
2142,59.902,1770.256,92
2142,58.014,1772.243,93
2142,58.79,1770.336,94
2142,60.194,1769.559,95
2142,59.243,1768.847,96
2142,59.973,1769.552,97
2142,60.501,1770.304,98
2142,61.262,1770.945,99
2142,61.44,1770.974,100
2142,61.201,1772.548,101
2142,61.296,1772.347,102
2142,61.381,1772.208,103
2142,61.342,1772.195,104
2142,61.209,1771.731,105
2142,61.558,1771.551,106
2142,61.575,1772.088,107
2142,61.58,1772.258,108
2142,62.63,1771.862,109
2142,64.066,1770.553,110
2142,62.907,1770.753,111
2142,63.48,1770.113,112
2142,62.55,1769.428,113
2142,63.518,1770.194,114
2142,60.695,1776.181,115
2142,62.228,1776.033,116
2142,62.166,1776.273,117
2142,65.047,1773.405,118
2142,65.086,1774.093,119
2142,65.216,1774.358,120
2142,65.391,1774.026,121
2142,65.54,1773.883,122
2142,66.004,1772.456,123
2142,66.593,1772.959,124
2142,66.047,1773.131,125
2142,66.549,1773.458,126
2142,66.494,1773.713,127
2142,67.408,1774.226,128
2142,68.92,1775.07,129
2142,69.604,1774.985,130
2145,606.348,1778.749,0
2145,606.349,1778.748,1
2145,606.036,1778.528,2
2145,605.854,1778.627,3
2145,605.874,1778.473,4
2145,605.692,1778.17,5
2145,605.645,1778.493,6
2145,606.022,1778.631,7
2145,605.766,1778.126,8
2145,605.338,1777.845,9
2145,605.693,1777.231,10
2145,605.232,1776.776,11
2145,604.916,1778.408,12
2145,606.894,1777.304,13
2145,605.765,1777.308,14
2145,605.99,1777.671,15
2145,606.396,1777.874,16
2145,606.064,1777.895,17
2145,606.231,1777.966,18
2145,607.002,1777.978,19
2145,606.777,1778.219,20
2145,606.708,1777.648,21
2145,606.268,1777.138,22
2145,605.859,1777.909,23
2145,605.069,1778.371,24
2145,604.512,1776.454,25
2145,603.45,1777.281,26
2145,604.837,1777.041,27
2145,605.173,1777.829,28
2145,604.465,1776.76,29
2145,605.027,1776.134,30
2145,606.111,1775.833,31
2145,605.57,1775.073,32
2145,605.638,1774.907,33
2145,605.664,1775.063,34
2145,606.094,1775.234,35
2145,606.356,1775.176,36
2145,608.74,1775.057,37
2145,609.656,1774.472,38
2145,610.835,1773.796,39
2145,611.568,1770.937,40
2145,609.682,1774.044,41
2145,609.479,1774.244,42
2145,609.574,1774.276,43
2145,610.541,1775.052,44
2145,610.465,1774.75,45
2145,609.936,1774.867,46
2145,610.657,1775.061,47
2145,611.661,1774.85,48
2145,611.619,1775.322,49
2145,612.462,1775.359,50
2145,612.422,1775.167,51
2145,612.124,1775.567,52
2145,612.931,1775.629,53
2145,613.309,1775.391,54
2145,612.127,1775.154,55
2145,611.561,1774.806,56
2145,610.786,1774.672,57
2145,610.318,1775.39,58
2145,610.489,1774.976,59
2145,611.829,1774.061,60
2145,612.466,1774.427,61
2145,611.925,1773.654,62
2145,611.878,1773.041,63
2145,612.775,1772.988,64
2145,612.819,1772.946,65
2145,613.158,1773.067,66
2145,613.169,1773.096,67
2145,613.179,1774.152,68
2145,614.674,1773.213,69
2145,613.535,1772.443,70
2145,612.625,1774.688,71
2145,613.122,1772.616,72
2145,613.379,1773.606,73
2145,613.648,1772.927,74
2145,613.673,1773.115,75
2145,613.888,1772.99,76
2145,613.37,1772.838,77
2145,613.367,1772.584,78
2145,613.223,1772.473,79
2145,613.047,1772.718,80
2145,613.297,1772.82,81
2145,613.616,1772.174,82
2145,614.609,1771.987,83
2145,615.142,1771.31,84
2145,614.592,1771.633,85
2145,614.072,1772.335,86
2145,614.184,1772.862,87
2145,613.979,1772.982,88
2145,614.1,1773.602,89
2145,615.253,1772.615,90
2145,615.336,1772.978,91
2145,615.789,1773.907,92
2145,615.399,1775.112,93
2145,614.929,1775.524,94
2145,614.106,1775.638,95
2145,614.763,1774.397,96
2145,615.553,1773.626,97
2145,616.199,1774.676,98
2145,616.816,1774.313,99
2145,617.235,1774.041,100
2145,616.449,1775.469,101
2145,617.476,1773.567,102
2145,616.947,1774.466,103
2145,617.277,1773.965,104
2145,617.168,1774.298,105
2145,617.409,1774.774,106
2145,617.975,1774.295,107
2145,618.567,1773.898,108
2145,618.219,1774.115,109
2145,618.449,1774.511,110
2145,618.075,1775.064,111
2145,618.283,1774.756,112
2145,616.454,1773.738,113
2145,618.638,1774.834,114
2145,619.563,1774.407,115
2145,619.198,1774.82,116
2145,619.333,1775.674,117
2145,619.875,1775.043,118
2145,620.959,1775.406,119
2145,621.242,1775.893,120
2145,621.755,1775.972,121
2145,622.376,1775.883,122
2145,622.726,1775.414,123
2145,623.143,1776.484,124
2145,623.011,1776.317,125
2145,623.047,1776.811,126
2145,622.719,1777.385,127
2145,624.373,1777.845,128
2145,624.831,1780.125,129
2145,625.09,1781.365,130
2147,495.5,1781.313,0
2147,495.5,1781.313,1
2147,495.131,1780.704,2
2147,495.455,1779.964,3
2147,495.091,1780.133,4
2147,494.658,1779.89,5
2147,495.047,1780.542,6
2147,494.635,1780.533,7
2147,494.962,1780.14,8
2147,495.134,1780.667,9
2147,496.072,1781.27,10
2147,496.308,1780.968,11
2147,497.074,1780.909,12
2147,496.716,1780.606,13
2147,496.425,1780.608,14
2147,495.686,1780.854,15
2147,495.888,1780.041,16
2147,496.409,1780.043,17
2147,496.598,1779.828,18
2147,496.886,1780.369,19
2147,496.777,1780.363,20
2147,495.888,1780.715,21
2147,495.434,1780.654,22
2147,495.218,1781.058,23
2147,494.666,1780.158,24
2147,494.541,1778.382,25
2147,494.472,1779.028,26
2147,494.956,1777.748,27
2147,494.791,1777.898,28
2147,494.192,1777.793,29
2147,494.221,1777.265,30
2147,494.716,1776.529,31
2147,494.884,1776.071,32
2147,494.669,1775.677,33
2147,495.286,1776.055,34
2147,495.439,1776.363,35
2147,495.529,1776.254,36
2147,498.058,1775.453,37
2147,498.063,1774.898,38
2147,498.79,1774.743,39
2147,498.593,1774.507,40
2147,498.348,1774.698,41
2147,498.783,1775.058,42
2147,499.169,1774.387,43
2147,499.553,1774.983,44
2147,497.657,1776.22,45
2147,495.627,1776.249,46
2147,494.38,1777.603,47
2147,499.663,1776.374,48
2147,500.679,1775.586,49
2147,502.465,1775.669,50
2147,502.625,1775.129,51
2147,502.523,1776.132,52
2147,503.65,1775.822,53
2147,503.736,1775.429,54
2147,502.726,1775.29,55
2147,502.067,1775.677,56
2147,501.362,1775.832,57
2147,501.032,1776.536,58
2147,500.871,1776.216,59
2147,501.96,1775.034,60
2147,502.494,1775.658,61
2147,502.327,1775.205,62
2147,501.907,1775.16,63
2147,502.387,1775.437,64
2147,502.614,1775.481,65
2147,503.01,1775.678,66
2147,503.292,1775.058,67
2147,503.567,1774.999,68
2147,502.89,1775.765,69
2147,502.384,1775.659,70
2147,501.983,1776.688,71
2147,501.923,1776.527,72
2147,501.811,1776.396,73
2147,501.107,1776.825,74
2147,501.639,1776.151,75
2147,502.715,1775.619,76
2147,502.797,1774.618,77
2147,502.945,1774.627,78
2147,502.983,1774.21,79
2147,502.887,1774.688,80
2147,503.076,1774.751,81
2147,503.314,1774.732,82
2147,504.205,1774.604,83
2147,505.108,1774.413,84
2147,504.557,1774.37,85
2147,503.569,1775.106,86
2147,503.267,1775.302,87
2147,503.047,1774.838,88
2147,503.724,1774.677,89
2147,504.886,1774.145,90
2147,505.25,1774.383,91
2147,505.534,1774.537,92
2147,505.489,1774.863,93
2147,505.109,1775.217,94
2147,504.963,1775.024,95
2147,505.309,1774.88,96
2147,506.262,1775.322,97
2147,506.142,1775.883,98
2147,506.757,1776.214,99
2147,506.851,1776.726,100
2147,506.169,1777.107,101
2147,506.6,1776.639,102
2147,506.417,1776.748,103
2147,506.425,1776.764,104
2147,506.669,1777.105,105
2147,506.523,1777.02,106
2147,505.979,1776.097,107
2147,506.552,1776.024,108
2147,505.983,1775.007,109
2147,505.615,1775.288,110
2147,505.884,1776.211,111
2147,506.517,1777.162,112
2147,504.175,1772.111,113
2147,503.938,1772.02,114
2147,505.159,1774.755,115
2147,506.989,1777.888,116
2147,507.644,1777.018,117
2147,508.781,1777.282,118
2147,509.965,1778.229,119
2147,510.65,1778.134,120
2147,510.449,1778.185,121
2147,510.708,1778.479,122
2147,511.323,1778.432,123
2147,511.743,1779.145,124
2147,511.968,1779.732,125
2147,512.294,1780.134,126
2147,512.916,1782.01,127
2147,514.228,1783.863,128
2147,516.185,1785.825,129
2147,512.615,1780.115,130
2149,887.921,1781.438,0
2149,887.921,1781.438,1
2149,888.166,1781.406,2
2149,888.354,1781.388,3
2149,887.487,1781.31,4
2149,886.477,1780.341,5
2149,886.92,1780.515,6
2149,889.049,1781.362,7
2149,889.347,1782.196,8
2149,888.518,1781.592,9
2149,888.308,1782.274,10
2149,888.467,1782.123,11
2149,889.176,1782.712,12
2149,888.77,1782.297,13
